match_id,date,home_team_name,away_team_name,winner,home_team_team_rating,home_team_att_goal_low_left,home_team_won_contest,home_team_possession_percentage,home_team_total_throws,home_team_att_miss_high_left,home_team_blocked_scoring_att,home_team_total_scoring_att,home_team_att_sv_low_left,home_team_total_tackle,home_team_att_miss_high_right,home_team_aerial_won,home_team_att_miss_right,home_team_att_sv_low_centre,home_team_aerial_lost,home_team_accurate_pass,home_team_total_pass,home_team_won_corners,home_team_shot_off_target,home_team_ontarget_scoring_att,home_team_goals,home_team_att_miss_left,home_team_fk_foul_lost,home_team_att_sv_low_right,home_team_att_goal_low_centre,home_team_total_offside,home_team_att_sv_high_left,home_team_att_goal_high_left,home_team_att_miss_high,home_team_att_goal_low_right,home_team_att_goal_high_right,home_team_att_sv_high_centre,home_team_att_post_high,home_team_post_scoring_att,home_team_att_sv_high_right,home_team_penalty_save,home_team_att_pen_goal,home_team_att_post_right,home_team_att_post_left,home_team_att_goal_high_centre,home_lineup_fpl_minutes,home_lineup_fpl_goals,home_lineup_fpl_assits,home_lineup_fpl_cs,home_lineup_fpl_points,home_lineup_fpl_bonus,home_lineup_fpl_cprice,home_lineup_player_rating,home_lineup_touches,home_lineup_saves,home_lineup_total_pass,home_lineup_aerial_won,home_lineup_formation_place,home_lineup_accurate_pass,home_lineup_total_tackle,home_lineup_aerial_lost,home_lineup_fouls,home_lineup_yellow_card,home_lineup_total_scoring_att,home_lineup_man_of_the_match,home_lineup_goals,home_lineup_won_contest,home_lineup_blocked_scoring_att,home_lineup_goal_assist,home_lineup_good_high_claim,home_lineup_second_yellow,home_lineup_red_card,home_lineup_error_lead_to_goal,home_lineup_last_man_tackle,home_lineup_six_yard_block,home_lineup_post_scoring_att,home_lineup_att_pen_target,home_lineup_penalty_save,home_lineup_penalty_conceded,home_lineup_clearance_off_line,home_lineup_att_pen_goal,home_lineup_att_pen_miss,home_lineup_own_goals,home_lineup_att_pen_post,away_team_team_rating,away_team_att_goal_low_left,away_team_won_contest,away_team_possession_percentage,away_team_total_throws,away_team_att_miss_high_left,away_team_blocked_scoring_att,away_team_total_scoring_att,away_team_att_sv_low_left,away_team_total_tackle,away_team_att_miss_high_right,away_team_aerial_won,away_team_att_miss_right,away_team_att_sv_low_centre,away_team_aerial_lost,away_team_accurate_pass,away_team_total_pass,away_team_won_corners,away_team_shot_off_target,away_team_ontarget_scoring_att,away_team_goals,away_team_att_miss_left,away_team_fk_foul_lost,away_team_att_sv_low_right,away_team_att_goal_low_centre,away_team_total_offside,away_team_att_sv_high_left,away_team_att_goal_high_left,away_team_att_miss_high,away_team_att_goal_low_right,away_team_att_goal_high_right,away_team_att_sv_high_centre,away_team_att_post_high,away_team_post_scoring_att,away_team_att_sv_high_right,away_team_penalty_save,away_team_att_pen_goal,away_team_att_post_right,away_team_att_post_left,away_team_att_goal_high_centre,away_lineup_fpl_minutes,away_lineup_fpl_goals,away_lineup_fpl_assits,away_lineup_fpl_cs,away_lineup_fpl_points,away_lineup_fpl_bonus,away_lineup_fpl_cprice,away_lineup_player_rating,away_lineup_touches,away_lineup_saves,away_lineup_total_pass,away_lineup_aerial_won,away_lineup_formation_place,away_lineup_accurate_pass,away_lineup_total_tackle,away_lineup_aerial_lost,away_lineup_fouls,away_lineup_yellow_card,away_lineup_total_scoring_att,away_lineup_man_of_the_match,away_lineup_goals,away_lineup_won_contest,away_lineup_blocked_scoring_att,away_lineup_goal_assist,away_lineup_good_high_claim,away_lineup_second_yellow,away_lineup_red_card,away_lineup_error_lead_to_goal,away_lineup_last_man_tackle,away_lineup_six_yard_block,away_lineup_post_scoring_att,away_lineup_att_pen_target,away_lineup_penalty_save,away_lineup_penalty_conceded,away_lineup_clearance_off_line,away_lineup_att_pen_goal,away_lineup_att_pen_miss,away_lineup_own_goals,away_lineup_att_pen_post
1080804,02/04/2017 13:30:00,Swansea,Middlesbrough,0,6.6806515414410175,1.1,8.315789473684209,47.90789473684214,22.36842105263158,1.1,2.676470588235294,10.657894736842103,1.2941176470588236,16.710526315789473,1.2,17.92105263157895,1.6538461538461535,1.5789473684210529,17.473684210526315,334.8157894736842,424.5,5.3243243243243255,4.6944444444444455,3.918918918918919,1.6666666666666667,1.8,10.552631578947368,1.375,1.125,1.6333333333333333,1.1111111111111112,1.1428571428571428,1.8333333333333333,1.0,1.0,1.1111111111111112,2.0,1.6666666666666667,1.2,1.0,1.0,1.0,1.0,1.0,26894,26,30,67,993,63,86.30000000000001,92.91470178799999,775.0294893199999,7.25,521.1684321829999,32.3446578,59.170961516,418.36352360300003,29.215883189999996,30.921592176,23.430586979999998,12,25.736677862999997,7,9.2,22.711979687,15.250000001,8.0,3.3103448280000003,0,0,4,1,5.0,4.0,0,1,5.0,0,1.0,0,3,0,6.73645194717563,1.1428571428571428,10.473684210526317,47.25526315789475,19.63157894736842,1.181818181818182,2.8857142857142857,9.236842105263158,1.3636363636363635,19.13157894736842,1.1428571428571428,20.36842105263158,1.5769230769230769,1.1923076923076923,20.157894736842106,320.15789473684214,414.10526315789474,3.7105263157894735,4.0540540540540535,2.7777777777777777,1.35,1.8333333333333333,12.68421052631579,1.0714285714285714,1.0,2.125,1.0,1.0,1.2777777777777777,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,32672,24,19,106,1139,87,82.6,94.81386394799999,791.1261001999999,6.662962963,551.0458818799999,39.877765059999994,70.296802422,418.754411547,36.063119865,36.180597833,28.687259991000005,17,24.168682269,8,9.619047619000002,25.557028439999996,16.902014653,8.333333332999999,3.233333333,1,1,3,3,5.0,1.0,0,0,3.0,2,1.0,0,0,0
1080805,05/03/2017 16:00:00,Sunderland,Manchester City,-1,6.624051102406366,1.2,8.368421052631579,39.636842105263156,19.55263157894737,1.2222222222222223,3.5675675675675675,10.18421052631579,1.1176470588235294,16.605263157894736,1.3333333333333333,16.157894736842106,1.7692307692307692,1.4545454545454546,15.342105263157894,236.078947368421,325.15789473684214,4.3243243243243255,3.8857142857142857,3.131578947368421,1.6111111111111112,1.65,11.526315789473687,1.0625,1.0,2.363636363636364,1.25,1.0,1.65,1.5,1.0,1.1428571428571428,0.0,1.0,1.0,0.0,1.25,0.0,1.0,1.0,29230,22,13,54,884,62,84.1,91.65928292499997,719.6432543000001,9.21072797,458.48462892000003,33.934806859000005,65.25821769699999,330.087544217,35.572367279999995,32.373164129,24.551742799999996,16,23.862676077,5,7.25,23.417606006,16.753205129,6.5,3.7424242420000002,2,3,4,0,1.0,1.0,0,0,2.0,2,1.25,0,0,0,7.006780894544053,1.3157894736842106,13.26315789473684,64.88421052631578,21.263157894736842,1.1176470588235294,4.368421052631579,16.657894736842106,1.4545454545454546,16.92105263157895,1.2352941176470589,15.394736842105265,2.28125,1.72,14.13157894736842,511.18421052631584,597.5263157894736,7.36842105263158,6.605263157894738,5.684210526315789,2.4242424242424243,2.1875,10.394736842105264,1.2916666666666667,1.2307692307692308,2.617647058823529,1.1111111111111112,1.2,1.7666666666666666,1.263157894736842,1.0,1.4444444444444444,1.0,1.0714285714285714,1.2,1.0,1.0,1.0,1.0,1.0,33163,61,67,124,1592,151,119.90000000000002,100.39168753899997,1011.70752935,3.878676471,771.2858150000002,33.87317221699999,69.18082173699999,660.9312548969999,33.295828513000004,31.851903764,23.624043190000002,15,31.985939757,10,14.083333333,30.125098319000003,18.102777778,11.2,3.142857142,0,3,3,0,6.0,6.1428571430000005,2,2,3.0,3,2.0,0,1,0
1080806,10/04/2017 20:00:00,Crystal Palace,Arsenal,1,6.756487854251014,1.2142857142857142,10.342105263157897,45.28947368421052,22.63157894736842,1.0,3.3235294117647056,11.552631578947368,1.6153846153846154,18.394736842105264,1.4666666666666666,22.0,1.807692307692308,1.4210526315789471,17.763157894736842,261.6842105263158,356.3684210526316,5.342105263157895,4.947368421052632,3.72972972972973,2.0,1.9583333333333333,12.36842105263158,1.15,1.5714285714285714,1.9642857142857144,1.0,1.0,1.6428571428571428,1.1111111111111112,1.0,1.0,1.0,1.0,1.1428571428571428,0.0,1.0,1.0,1.0,1.0,29729,36,41,69,1105,89,89.4,90.63208006799998,639.10304155,3.458333333,399.5263842200001,35.086111111,67.149524084,295.46403418600005,29.825247787,30.699439032,24.471836891000002,11,22.209425990999996,5,6.403846154,20.86646918,14.876823176999999,10.125,2.19047619,0,0,6,3,3.0,4.0,2,0,1.0,6,2.0,1,0,0,6.9873554077501465,1.3157894736842106,12.0,58.707894736842114,20.44736842105263,1.2,4.628571428571429,14.894736842105265,1.75,17.710526315789473,1.2727272727272727,16.631578947368418,1.625,1.7826086956521738,15.657894736842106,471.5263157894737,563.0,5.973684210526316,5.342105263157895,5.289473684210527,2.264705882352941,1.8,10.473684210526317,1.6875,1.3571428571428572,3.0645161290322585,1.0,1.25,1.625,1.0714285714285714,1.0,1.0,1.25,1.2,1.1666666666666667,0.0,1.0,1.0,1.0,1.0,28051,64,59,107,1431,123,111.49999999999999,93.545086694,870.94836852,2.5,635.00393096,31.676973825,63.275246534,538.131710969,31.358566867,29.985004873,24.795091264999996,14,27.066371083,8,10.722875816999998,24.349893164,17.931623931,14.999999999999998,2.0,0,1,2,3,11.0,7.5,2,0,5.0,1,1.0,0,0,0
1080807,18/03/2017 15:00:00,Crystal Palace,Watford,1,6.756487854251014,1.2142857142857142,10.342105263157897,45.28947368421052,22.63157894736842,1.0,3.3235294117647056,11.552631578947368,1.6153846153846154,18.394736842105264,1.4666666666666666,22.0,1.807692307692308,1.4210526315789471,17.763157894736842,261.6842105263158,356.3684210526316,5.342105263157895,4.947368421052632,3.72972972972973,2.0,1.9583333333333333,12.36842105263158,1.15,1.5714285714285714,1.9642857142857144,1.0,1.0,1.6428571428571428,1.1111111111111112,1.0,1.0,1.0,1.0,1.1428571428571428,0.0,1.0,1.0,1.0,1.0,31606,38,39,76,1166,90,90.0,97.42665290499998,658.2214597200001,3.458333333,415.82381380300006,40.986111111,70.16512237399999,308.691130436,30.956280969999998,35.76703448999999,25.274867194000002,12,25.620410838999994,5,8.153846154,23.681853795,16.676823177,10.125,2.19047619,0,0,6,4,5.0,4.0,2,0,2.0,7,2.0,1,0,0,6.645812608444188,1.3,8.921052631578947,46.08947368421052,22.26315789473684,1.0526315789473684,3.294117647058824,11.105263157894735,1.1333333333333333,16.263157894736842,1.1666666666666667,19.13157894736842,1.5714285714285714,1.5416666666666667,20.05263157894737,273.60526315789474,369.7105263157895,4.5555555555555545,4.394736842105264,3.864864864864865,1.7391304347826086,1.8666666666666667,13.605263157894735,1.3125,1.0,2.103448275862069,1.1666666666666667,1.0,1.380952380952381,1.1666666666666667,1.1666666666666667,1.3636363636363635,1.0,1.3333333333333333,1.1666666666666667,1.0,1.0,1.0,0.0,0.0,33077,34,26,69,1103,78,86.3,102.10710126299999,725.7991427300001,9.285714286000001,475.10496343199986,35.911576322,73.88185411599999,350.8352057210001,30.463020156,37.294158782,27.512155149,17,24.251184810000005,8,12.333333333,25.938764016000007,15.520238095999998,11.333333333,2.884615385,2,2,5,0,5.0,3.0,0,1,4.0,2,1.0,0,2,0
1080808,01/04/2017 15:00:00,Watford,Sunderland,1,6.645812608444188,1.3,8.921052631578947,46.08947368421052,22.26315789473684,1.0526315789473684,3.294117647058824,11.105263157894735,1.1333333333333333,16.263157894736842,1.1666666666666667,19.13157894736842,1.5714285714285714,1.5416666666666667,20.05263157894737,273.60526315789474,369.7105263157895,4.5555555555555545,4.394736842105264,3.864864864864865,1.7391304347826086,1.8666666666666667,13.605263157894735,1.3125,1.0,2.103448275862069,1.1666666666666667,1.0,1.380952380952381,1.1666666666666667,1.1666666666666667,1.3636363636363635,1.0,1.3333333333333333,1.1666666666666667,1.0,1.0,1.0,0.0,0.0,31609,34,26,65,1070,81,85.8,99.21677868199997,739.7938517199999,9.285714286000001,482.8509951819999,38.48300489299999,69.564966071,357.70293059100004,30.254686821999996,38.460825448,27.345488481999997,16,25.251184809999998,8,12.333333332999999,25.738764016,15.520238096,11.333333332999999,2.884615385,2,2,6,0,5.0,3.0,0,1,4.0,2,1.0,0,2,0,6.624051102406366,1.2,8.368421052631579,39.636842105263156,19.55263157894737,1.2222222222222223,3.5675675675675675,10.18421052631579,1.1176470588235294,16.605263157894736,1.3333333333333333,16.157894736842106,1.7692307692307692,1.4545454545454546,15.342105263157894,236.078947368421,325.15789473684214,4.3243243243243255,3.8857142857142857,3.131578947368421,1.6111111111111112,1.65,11.526315789473687,1.0625,1.0,2.363636363636364,1.25,1.0,1.65,1.5,1.0,1.1428571428571428,0.0,1.0,1.0,0.0,1.25,0.0,1.0,1.0,30895,22,12,58,924,63,84.7,98.36186070199999,733.3599209600001,9.21072797,476.8808410400001,35.396711621,74.07155103000001,345.3064836170001,31.822367279999998,32.692608573,25.135076134000002,16,24.396009409999998,5,7.25,22.667606006,16.753205129,5.5,3.7424242420000002,2,3,4,0,1.0,1.0,0,0,3.0,2,1.25,0,1,0
1080809,04/03/2017 15:00:00,Swansea,Burnley,1,6.6806515414410175,1.1,8.315789473684209,47.90789473684214,22.36842105263158,1.1,2.676470588235294,10.657894736842103,1.2941176470588236,16.710526315789473,1.2,17.92105263157895,1.6538461538461535,1.5789473684210529,17.473684210526315,334.8157894736842,424.5,5.3243243243243255,4.6944444444444455,3.918918918918919,1.6666666666666667,1.8,10.552631578947368,1.375,1.125,1.6333333333333333,1.1111111111111112,1.1428571428571428,1.8333333333333333,1.0,1.0,1.1111111111111112,2.0,1.6666666666666667,1.2,1.0,1.0,1.0,1.0,1.0,31205,44,33,77,1183,86,86.7,98.76296767299996,825.97407932,7.25,565.0638940399999,35.188495951,73.786951973,456.57363495000004,31.563593812999997,33.123310866999994,25.783140309999997,15,24.945011197,7,11.563636364,24.774234589000002,15.416666668,8.0,3.3103448280000003,0,0,6,1,6.0,5.0,0,1,6.0,1,1.0,0,3,0,6.7226691729323305,1.0,4.864864864864865,40.17105263157894,21.34210526315789,1.3333333333333333,3.117647058823529,10.289473684210526,1.1,16.789473684210527,1.2666666666666666,24.0,1.75,1.48,24.052631578947373,224.23684210526315,330.4736842105263,3.9210526315789473,4.45945945945946,3.333333333333333,1.5,1.6206896551724137,11.289473684210524,1.25,1.25,3.060606060606061,1.3333333333333333,1.0,1.56,1.0769230769230769,1.0,1.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,28188,30,23,81,983,56,84.7,84.33853687700002,599.29803954,3.333333333,382.52512571,34.853639507,62.16699185200001,262.090389459,31.567252465999996,32.51167701999999,22.059590179,13,22.858157974999997,6,10.611111111,16.735808309,12.687301587,8.0,1.0,0,1,2,1,6.0,2.0,0,0,3.0,4,2.0,0,1,0
1080810,09/04/2017 16:00:00,Everton,Leicester,1,6.9133485155195675,1.4117647058823528,10.578947368421053,52.02894736842105,20.92105263157895,1.0666666666666669,3.7428571428571433,13.210526315789476,1.2941176470588236,18.789473684210527,1.0,17.526315789473685,2.0769230769230766,2.4074074074074074,17.710526315789473,365.7105263157895,462.73684210526324,5.184210526315789,4.7368421052631575,5.3055555555555545,2.066666666666667,2.0,12.078947368421053,1.3529411764705883,1.2222222222222223,2.484848484848485,1.0,1.0,1.8148148148148149,1.0909090909090908,1.0,1.2,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,27265,51,44,104,1279,113,92.5,84.538498047,725.5988368899999,5.4671052630000005,515.7571200489999,30.348108705,60.219213169999996,402.902131781,30.617533823000002,31.683514964,23.917282446999998,14,25.091149939,9,13.470588235,22.06783174,15.649999999999999,11.342857143,4.735042735,1,1,2,2,6.0,4.0,1,2,2.5,5,2.0,0,1,0,6.711752458068249,1.125,7.973684210526316,41.918421052631594,22.894736842105264,1.25,3.4166666666666665,11.394736842105265,1.3,17.842105263157894,1.4347826086956519,20.184210526315788,1.4137931034482758,1.5185185185185186,26.13157894736842,252.31578947368425,359.89473684210526,5.184210526315789,4.342105263157896,3.918918918918919,1.8461538461538465,1.75,11.86842105263158,1.5,1.1111111111111112,2.321428571428572,1.3333333333333333,1.0,1.32,1.5,1.0,1.1428571428571428,1.0,1.0,1.0,0.0,1.3333333333333333,1.0,1.0,1.0,28202,38,33,81,1089,73,99.80000000000003,85.51166237599999,630.2531548299999,6.467980294999999,426.29508536000003,36.365128074,59.312237571000004,289.355801916,31.090239287999996,37.60980859499999,22.601754388000003,14,22.460520960000004,5,12.466666667,21.019246030999998,16.016666666,10.533333333,2.714285714,0,1,2,1,8.0,4.0,1,0,3.0,2,2.0,1,1,0
1080811,18/03/2017 15:00:00,Everton,Hull,1,6.9133485155195675,1.4117647058823528,10.578947368421053,52.02894736842105,20.92105263157895,1.0666666666666669,3.7428571428571433,13.210526315789476,1.2941176470588236,18.789473684210527,1.0,17.526315789473685,2.0769230769230766,2.4074074074074074,17.710526315789473,365.7105263157895,462.73684210526324,5.184210526315789,4.7368421052631575,5.3055555555555545,2.066666666666667,2.0,12.078947368421053,1.3529411764705883,1.2222222222222223,2.484848484848485,1.0,1.0,1.8148148148148149,1.0909090909090908,1.0,1.2,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,32526,51,45,125,1501,133,95.0,97.752004968,838.50755813,5.4671052630000005,593.316050009,34.374870736000005,65.011445841,468.14961763900004,35.440014024,34.8190128,25.770955091,15,26.870154268000004,10,13.470588235,24.760926368999996,17.65,14.142857143,4.735042735,1,2,2,3,7.0,4.0,1,2,3.5,7,2.0,0,1,0,6.593852616681563,1.25,6.894736842105262,45.836842105263145,19.0,1.4166666666666667,2.75,10.447368421052632,1.3333333333333333,16.605263157894736,1.1176470588235294,15.473684210526313,1.71875,1.263157894736842,16.868421052631582,317.63157894736844,410.4210526315789,4.7105263157894735,4.815789473684211,3.5,1.681818181818182,1.7407407407407407,10.578947368421053,1.5384615384615383,1.1666666666666667,2.3666666666666667,1.25,1.0,1.75,1.1,1.0,1.1428571428571428,1.0,1.25,1.125,1.0,1.0,1.3333333333333333,1.0,0.0,27862,20,25,53,873,52,82.60000000000001,95.108421469,781.0168135499999,7.723809524,526.52391741,33.708747411999994,68.719733754,397.746980198,30.963013428999997,30.922563246,22.900597933,13,22.479276378,6,11.333333333,25.37564935,13.957692307999999,9.5,4.0,0,3,4,1,4.0,7.0,0,1,7.0,3,1.0,0,4,0
1080812,05/04/2017 19:45:00,Arsenal,West Ham,1,6.9873554077501465,1.3157894736842106,12.0,58.707894736842114,20.44736842105263,1.2,4.628571428571429,14.894736842105265,1.75,17.710526315789473,1.2727272727272727,16.631578947368418,1.625,1.7826086956521738,15.657894736842106,471.5263157894737,563.0,5.973684210526316,5.342105263157895,5.289473684210527,2.264705882352941,1.8,10.473684210526317,1.6875,1.3571428571428572,3.0645161290322585,1.0,1.25,1.625,1.0714285714285714,1.0,1.0,1.25,1.2,1.1666666666666667,0.0,1.0,1.0,1.0,1.0,27728,67,63,111,1468,130,112.59999999999998,92.90308669400001,861.9788725000001,2.5,628.77581425,30.559326766,64.018103677,532.599880729,29.538277011999998,29.524687413000002,24.224915826999997,14,27.833037750000003,8,11.722875816999998,24.831944446,18.82051282,16.5,2.0,0,1,2,3,12.0,7.5,2,0,4.0,1,1.0,0,0,0,6.760967322151532,1.0714285714285714,10.68421052631579,47.11052631578947,20.763157894736842,1.1666666666666667,3.9459459459459465,13.13157894736842,1.0625,15.105263157894735,1.0909090909090908,19.13157894736842,2.2222222222222223,1.2857142857142858,17.94736842105263,311.42105263157896,398.0789473684209,4.6756756756756745,5.657894736842105,3.631578947368421,1.6206896551724137,1.7941176470588236,10.736842105263158,1.55,1.2,2.3870967741935485,1.0,1.0,1.9655172413793105,1.0,1.0,1.0,1.0,1.2222222222222223,1.0,1.0,1.0,1.5,1.0,1.0,29504,48,30,88,1228,106,96.39999999999999,100.26641129200002,736.5290012600001,6.985714286,491.68988579000006,39.960801878,70.517495826,379.65512359400003,29.667915819999997,35.904748029,24.553109084,16,26.986887358,9,11.291666667000001,28.466414140999998,17.776068376,12.0,3.5625,2,3,6,3,5.333333333,6.0,1,1,7.0,2,3.0,0,0,0
1080813,05/03/2017 13:30:00,Tottenham,Everton,1,7.0415167727009855,1.4285714285714286,11.947368421052632,60.478947368421046,27.157894736842106,1.0,4.9459459459459465,17.605263157894736,1.6521739130434785,17.394736842105264,1.3888888888888888,15.026315789473687,2.0,2.09375,13.342105263157894,437.4473684210528,530.2631578947369,7.2105263157894735,6.026315789473684,6.7631578947368425,2.606060606060606,2.1333333333333333,11.36842105263158,1.6363636363636365,1.2142857142857142,2.5517241379310347,1.2857142857142858,1.0,2.333333333333333,1.2352941176470589,1.1666666666666667,1.0666666666666669,1.25,1.181818181818182,1.1666666666666667,0.0,1.0,1.0,1.0,1.2,35420,81,72,174,1932,161,113.8,103.10415006299996,922.75957368,4.35,676.8437176499998,30.732688172,70.354858038,559.2398247729999,33.901678638,28.746449603000002,24.371039662999998,14,31.52137261,11,12.745833333,24.416239461,19.349074074,13.030303030999999,2.285714286,0,0,6,0,7.0,6.0,0,0,1.0,1,3.0,1,1,0,6.9133485155195675,1.4117647058823528,10.578947368421053,52.02894736842105,20.92105263157895,1.0666666666666669,3.7428571428571433,13.210526315789476,1.2941176470588236,18.789473684210527,1.0,17.526315789473685,2.0769230769230766,2.4074074074074074,17.710526315789473,365.7105263157895,462.73684210526324,5.184210526315789,4.7368421052631575,5.3055555555555545,2.066666666666667,2.0,12.078947368421053,1.3529411764705883,1.2222222222222223,2.484848484848485,1.0,1.0,1.8148148148148149,1.0909090909090908,1.0,1.2,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,34357,55,53,134,1604,140,95.60000000000001,101.971864274,868.3497659200001,5.4671052630000005,614.35133139,34.993918354,68.554735885,485.67061330800004,36.588518298,35.0690128,26.108674389999997,16,27.982059030000006,11,14.470588235,26.891361151999995,18.65,15.342857143,4.735042735,1,2,2,3,8.0,5.0,1,2,3.5,7,2.0,0,1,0
1080814,08/04/2017 15:00:00,Manchester City,Hull,1,7.006780894544053,1.3157894736842106,13.26315789473684,64.88421052631578,21.263157894736842,1.1176470588235294,4.368421052631579,16.657894736842106,1.4545454545454546,16.92105263157895,1.2352941176470589,15.394736842105265,2.28125,1.72,14.13157894736842,511.18421052631584,597.5263157894736,7.36842105263158,6.605263157894738,5.684210526315789,2.4242424242424243,2.1875,10.394736842105264,1.2916666666666667,1.2307692307692308,2.617647058823529,1.1111111111111112,1.2,1.7666666666666666,1.263157894736842,1.0,1.4444444444444444,1.0,1.0714285714285714,1.2,1.0,1.0,1.0,1.0,1.0,29419,62,67,108,1509,152,120.20000000000002,94.42890534100002,922.04524103,3.878676471,692.8835757,31.028530728,63.118132342999985,590.840673727,34.272110565,29.209226995999998,24.253028696999998,15,32.074950746,9,14.083333333,29.946150951000003,18.602777778,9.2,3.142857142,0,2,3,0,7.0,7.1428571430000005,2,2,2.0,1,2.0,0,1,0,6.593852616681563,1.25,6.894736842105262,45.836842105263145,19.0,1.4166666666666667,2.75,10.447368421052632,1.3333333333333333,16.605263157894736,1.1176470588235294,15.473684210526313,1.71875,1.263157894736842,16.868421052631582,317.63157894736844,410.4210526315789,4.7105263157894735,4.815789473684211,3.5,1.681818181818182,1.7407407407407407,10.578947368421053,1.5384615384615383,1.1666666666666667,2.3666666666666667,1.25,1.0,1.75,1.1,1.0,1.1428571428571428,1.0,1.25,1.125,1.0,1.0,1.3333333333333333,1.0,0.0,26624,24,21,49,846,49,84.80000000000001,98.76958780100001,710.29101133,7.723809524,475.00507386000004,33.683106387,75.69387515,359.292661831,29.582630654,33.294587054999994,23.662574846000002,14,24.912609711,5,11.666666666,23.304220779,15.207692307999999,9.5,4.0,0,3,2,1,5.0,6.0,0,1,6.0,3,0.0,0,4,0
1080815,19/03/2017 16:30:00,Manchester City,Liverpool,0,7.006780894544053,1.3157894736842106,13.26315789473684,64.88421052631578,21.263157894736842,1.1176470588235294,4.368421052631579,16.657894736842106,1.4545454545454546,16.92105263157895,1.2352941176470589,15.394736842105265,2.28125,1.72,14.13157894736842,511.18421052631584,597.5263157894736,7.36842105263158,6.605263157894738,5.684210526315789,2.4242424242424243,2.1875,10.394736842105264,1.2916666666666667,1.2307692307692308,2.617647058823529,1.1111111111111112,1.2,1.7666666666666666,1.263157894736842,1.0,1.4444444444444444,1.0,1.0714285714285714,1.2,1.0,1.0,1.0,1.0,1.0,33016,60,67,124,1583,151,120.2,98.644929297,1001.3861007800002,3.878676471,763.3929578600001,33.539838884,69.136865693,653.431254897,32.46249518,28.851903764,21.62404319,14,28.985939757,10,13.083333333000002,28.125098319000003,17.102777778,11.2,3.142857142,0,3,3,0,6.0,6.1428571430000005,2,2,3.0,3,2.0,0,1,0,6.9785244360902245,1.125,10.921052631578947,61.90000000000001,25.210526315789476,1.1538461538461535,5.026315789473684,16.842105263157894,1.761904761904762,18.894736842105264,1.2352941176470589,17.289473684210527,2.2333333333333334,2.1153846153846154,21.0,483.31578947368416,586.3947368421052,6.552631578947367,5.605263157894738,6.2105263157894735,2.363636363636364,1.9285714285714288,10.447368421052632,1.45,1.5,2.40625,1.2,1.25,1.8333333333333333,1.2857142857142858,1.0,1.1333333333333333,1.3333333333333333,1.2,1.0,1.0,1.1666666666666667,1.0,1.0,1.1666666666666667,34671,73,59,126,1726,156,104.9,97.60848252599999,951.45365061,5.161490683,699.3448504099999,33.636271543,72.12067947599999,577.6047874369999,31.764401780999997,36.077958404,26.308958186,12,30.09341949,6,10.895382396,26.86630255,20.775381865,12.858333334000001,3.316666667,0,0,8,1,10.0,7.0,1,1,5.0,0,1.166666667,0,0,0
1080816,04/04/2017 19:45:00,Burnley,Stoke,1,6.7226691729323305,1.0,4.864864864864865,40.17105263157894,21.34210526315789,1.3333333333333333,3.117647058823529,10.289473684210526,1.1,16.789473684210527,1.2666666666666666,24.0,1.75,1.48,24.052631578947373,224.23684210526315,330.4736842105263,3.9210526315789473,4.45945945945946,3.333333333333333,1.5,1.6206896551724137,11.289473684210524,1.25,1.25,3.060606060606061,1.3333333333333333,1.0,1.56,1.0769230769230769,1.0,1.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,33550,37,29,101,1253,93,87.50000000000001,100.77108640300003,621.4218490799999,4.147058824,398.72512571000004,40.06197284,74.07640707399999,274.4213418399999,31.104548503999997,40.088396597,23.867923512,15,26.066491307999996,8,12.611111111,20.069141641999998,14.83015873,10.5,1.529411765,1,2,2,1,6.0,2.0,0,1,3.0,4,3.0,0,1,0,6.757009832272988,1.3333333333333333,9.631578947368421,46.25000000000001,22.184210526315788,1.1428571428571428,3.4117647058823533,11.18421052631579,1.3529411764705883,17.526315789473685,1.4615384615384617,21.263157894736842,1.8571428571428568,1.4166666666666667,17.710526315789473,288.5263157894737,383.10526315789474,4.973684210526316,4.526315789473684,3.6052631578947367,1.5185185185185186,1.5862068965517242,11.447368421052632,1.3333333333333333,1.1428571428571428,2.3611111111111107,1.0,1.0,1.4285714285714286,1.0,1.0,1.0,1.0,1.2857142857142858,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,31789,24,28,106,1157,84,87.40000000000002,93.43394603800002,758.5424033799999,7.05,519.237528031,38.742334894,66.44146152299999,398.52670927,32.77510911,33.782825904999996,25.444335127000002,17,24.429939629,9,8.7,25.469567851,16.50595238,11.5,3.466666667,0,1,4,2,6.0,5.333333333,0,1,1.0,3,1.0,1,4,0
