match_id,date,home_team_name,away_team_name,winner,home_team_team_rating,home_team_att_goal_low_left,home_team_won_contest,home_team_possession_percentage,home_team_total_throws,home_team_att_miss_high_left,home_team_blocked_scoring_att,home_team_total_scoring_att,home_team_att_sv_low_left,home_team_total_tackle,home_team_att_miss_high_right,home_team_aerial_won,home_team_att_miss_right,home_team_att_sv_low_centre,home_team_aerial_lost,home_team_accurate_pass,home_team_total_pass,home_team_won_corners,home_team_shot_off_target,home_team_ontarget_scoring_att,home_team_goals,home_team_att_miss_left,home_team_fk_foul_lost,home_team_att_sv_low_right,home_team_att_goal_low_centre,home_team_total_offside,home_team_att_sv_high_left,home_team_att_goal_high_left,home_team_att_miss_high,home_team_att_goal_low_right,home_team_att_goal_high_right,home_team_att_sv_high_centre,home_team_att_post_high,home_team_post_scoring_att,home_team_att_sv_high_right,home_team_penalty_save,home_team_att_pen_goal,home_team_att_post_right,home_team_att_post_left,home_team_att_goal_high_centre,home_lineup_fpl_minutes,home_lineup_fpl_goals,home_lineup_fpl_assits,home_lineup_fpl_cs,home_lineup_fpl_points,home_lineup_fpl_bonus,home_lineup_fpl_cprice,home_lineup_player_rating,home_lineup_touches,home_lineup_saves,home_lineup_total_pass,home_lineup_aerial_won,home_lineup_formation_place,home_lineup_accurate_pass,home_lineup_total_tackle,home_lineup_aerial_lost,home_lineup_fouls,home_lineup_yellow_card,home_lineup_total_scoring_att,home_lineup_man_of_the_match,home_lineup_goals,home_lineup_won_contest,home_lineup_blocked_scoring_att,home_lineup_goal_assist,home_lineup_good_high_claim,home_lineup_second_yellow,home_lineup_red_card,home_lineup_error_lead_to_goal,home_lineup_last_man_tackle,home_lineup_six_yard_block,home_lineup_post_scoring_att,home_lineup_att_pen_target,home_lineup_penalty_save,home_lineup_penalty_conceded,home_lineup_clearance_off_line,home_lineup_att_pen_goal,home_lineup_att_pen_miss,home_lineup_own_goals,home_lineup_att_pen_post,away_team_team_rating,away_team_att_goal_low_left,away_team_won_contest,away_team_possession_percentage,away_team_total_throws,away_team_att_miss_high_left,away_team_blocked_scoring_att,away_team_total_scoring_att,away_team_att_sv_low_left,away_team_total_tackle,away_team_att_miss_high_right,away_team_aerial_won,away_team_att_miss_right,away_team_att_sv_low_centre,away_team_aerial_lost,away_team_accurate_pass,away_team_total_pass,away_team_won_corners,away_team_shot_off_target,away_team_ontarget_scoring_att,away_team_goals,away_team_att_miss_left,away_team_fk_foul_lost,away_team_att_sv_low_right,away_team_att_goal_low_centre,away_team_total_offside,away_team_att_sv_high_left,away_team_att_goal_high_left,away_team_att_miss_high,away_team_att_goal_low_right,away_team_att_goal_high_right,away_team_att_sv_high_centre,away_team_att_post_high,away_team_post_scoring_att,away_team_att_sv_high_right,away_team_penalty_save,away_team_att_pen_goal,away_team_att_post_right,away_team_att_post_left,away_team_att_goal_high_centre,away_lineup_fpl_minutes,away_lineup_fpl_goals,away_lineup_fpl_assits,away_lineup_fpl_cs,away_lineup_fpl_points,away_lineup_fpl_bonus,away_lineup_fpl_cprice,away_lineup_player_rating,away_lineup_touches,away_lineup_saves,away_lineup_total_pass,away_lineup_aerial_won,away_lineup_formation_place,away_lineup_accurate_pass,away_lineup_total_tackle,away_lineup_aerial_lost,away_lineup_fouls,away_lineup_yellow_card,away_lineup_total_scoring_att,away_lineup_man_of_the_match,away_lineup_goals,away_lineup_won_contest,away_lineup_blocked_scoring_att,away_lineup_goal_assist,away_lineup_good_high_claim,away_lineup_second_yellow,away_lineup_red_card,away_lineup_error_lead_to_goal,away_lineup_last_man_tackle,away_lineup_six_yard_block,away_lineup_post_scoring_att,away_lineup_att_pen_target,away_lineup_penalty_save,away_lineup_penalty_conceded,away_lineup_clearance_off_line,away_lineup_att_pen_goal,away_lineup_att_pen_miss,away_lineup_own_goals,away_lineup_att_pen_post
1190238,11/09/2017 20:00:00,West Ham,Huddersfield,1,6.723138615770194,1.1538461538461535,11.078947368421053,44.67105263157895,23.684210526315788,1.0,2.878787878787879,9.789473684210526,1.1111111111111112,16.236842105263158,1.6,19.789473684210527,1.5652173913043481,1.391304347826087,20.92105263157895,285.57894736842104,378.1315789473685,4.351351351351353,3.891891891891892,3.5945945945945947,1.6551724137931034,1.4230769230769231,9.973684210526317,1.3125,1.0,2.771428571428572,1.25,1.0,1.7,1.2307692307692308,1.0,1.2222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,29498,26,28,88,1074,71,90.10000000000001,95.77520968800002,721.72568273,6.777777777,471.99576763299996,46.46589165100001,60.145187173,345.44460214,35.346606769000005,41.972433369,26.775367025,16,23.940079365,7,10.642857143,24.181547620000003,15.255555555,8.0,2.8,1,1,3.0,2.0,5.0,6.0,1,1,5,1.0,0,0,1,0,6.6060294968189694,1.5,7.236842105263157,45.657894736842096,24.394736842105264,1.2,3.6666666666666665,9.5,1.3529411764705883,19.5,1.181818181818182,21.026315789473685,1.9047619047619049,1.4545454545454546,21.34210526315789,291.15789473684214,393.4736842105263,4.486486486486488,3.9444444444444446,3.2058823529411766,1.6470588235294117,1.9130434782608696,10.447368421052632,1.2307692307692308,1.0,2.392857142857143,1.0,1.0,1.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,31120,23,19,91,1108,86,84.90000000000002,88.810592908,674.64409907,2.861111111,440.6737921800001,37.145959196999996,62.335605651,322.55652408,31.763208153999997,37.250641830999996,24.403778969999998,16,23.289484126999998,8,6.733333332999999,21.610303031,17.353846154,11.0,1.529411765,1,2,6.0,2.0,4.0,4.0,0,1,6,4.0,2,0,1,0
1190210,25/09/2017 20:00:00,Arsenal,West Bromwich Albion,1,6.921030811293969,1.4705882352941178,10.052631578947368,61.84736842105261,19.94736842105263,1.125,4.628571428571429,15.63157894736842,1.6,16.368421052631582,1.125,17.026315789473685,1.6551724137931034,2.0,17.736842105263158,521.578947368421,619.0263157894736,6.081081081081082,5.2105263157894735,6.3243243243243255,2.3125,1.8387096774193548,10.078947368421053,1.6521739130434785,1.25,2.78125,1.2,1.2857142857142858,1.7692307692307692,1.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,32877,61,61,133,1611,136,115.2,100.12565050699999,1081.15538189,5.387931033999999,828.40654654,38.068987242000006,70.814768806,702.1651323420002,32.507481195000004,34.09967917,22.609959890000003,14,28.030805728,13,15.591666667,27.574007934999997,18.81748366,15.152380953,3.298245614,0,1,7.2,3.0,8.0,8.0,1,1,3,2.0,2,0,0,0,6.630929728166571,1.0,8.421052631578947,40.276315789473706,22.5,1.3125,2.6666666666666665,9.947368421052632,1.2857142857142858,15.86842105263158,1.2666666666666666,21.105263157894736,1.6071428571428572,1.4,21.157894736842106,251.73684210526315,347.7894736842105,4.8108108108108105,4.631578947368421,3.0,1.24,2.0,11.578947368421053,1.4666666666666666,1.0,2.323529411764706,1.0,1.0,1.380952380952381,1.0,1.0,1.2857142857142858,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,35829,29,28,115,1249,76,87.2,100.329374611,704.6165656,4.8571428569999995,462.01033329600006,36.079695198,73.765627529,337.260067774,31.548075320000002,36.109817564,26.750357115999996,17,25.835250615,7,11.0,24.961065542,16.530769231,10.166666667,4.6363636360000005,0,1,1.0,0.0,7.5,3.0,0,0,1,3.0,1,0,2,0
1190204,16/09/2017 15:00:00,Watford,Manchester City,-1,6.662037304800464,1.4,8.736842105263158,49.723684210526294,24.36842105263158,1.0,3.108108108108108,11.578947368421053,1.3076923076923077,17.57894736842105,1.4,22.52631578947368,2.4074074074074074,1.809523809523809,23.815789473684212,311.2631578947368,412.0,4.972972972972973,5.216216216216216,3.6666666666666665,1.8333333333333333,1.9677419354838708,11.605263157894735,1.1333333333333333,1.0,2.5517241379310347,1.0,0.0,1.5,1.0,1.0,1.1428571428571428,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,30070,36,33,78,1092,70,89.6,93.998284843,767.2541545199998,5.267558528,519.75309459,39.339205335,69.902327772,385.43980931899995,30.827839486000006,37.748141290999996,25.051748994000004,14,24.863853144,8,11.0,21.91592799,15.086904762,9.5,2.530303031,1,3,4.0,2.0,6.0,3.0,1,0,5,3.0,1,1,1,0,7.15109094852516,1.4545454545454546,13.23684210526316,71.75,20.5,1.5882352941176472,4.25,17.5,1.368421052631579,14.81578947368421,1.3333333333333333,13.842105263157894,2.2580645161290325,2.033333333333333,11.26315789473684,661.6315789473684,743.1842105263157,7.5,6.5,6.973684210526316,2.9444444444444446,2.1538461538461537,9.052631578947368,1.76,1.5,2.2333333333333334,1.0,1.1428571428571428,2.3,1.4285714285714286,1.0,1.0909090909090908,1.0,1.181818181818182,1.0,1.0,1.0,2.0,1.0,1.0,34548,102,96,185,2124,207,125.10000000000001,107.25887889100001,1145.7732543799998,3.933333333,902.43335654,29.463105270000003,73.25698978000001,803.54680209,30.457402499999997,28.706378726999997,22.455236186,14,30.414834815999995,12,13.319028194,29.770508412,18.6996337,14.643398268,2.153846154,2,2,4.0,1.0,10.0,10.0,1,1,2,2.0,3,0,2,1
1190199,26/08/2017 15:00:00,Newcastle United,West Ham,1,6.7215832851359165,1.0769230769230769,8.026315789473685,41.61052631578948,22.02631578947368,1.1,3.4444444444444446,11.86842105263158,1.2352941176470589,16.94736842105263,1.2727272727272727,23.842105263157894,1.807692307692308,1.6956521739130437,24.710526315789476,267.0263157894737,369.2105263157895,4.638888888888889,4.684210526315789,3.9210526315789473,1.625,1.90625,10.76315789473684,1.3043478260869563,1.1111111111111112,2.1724137931034484,1.0,1.0,1.5652173913043481,1.0,1.0,1.2,1.0,1.2857142857142858,1.0,1.0,0.0,1.0,1.0,1.0,23584,29,23,64,936,70,82.6,79.33747975699998,630.86275101,3.142857143,397.77119563,36.386037867000006,52.562893554,288.633074487,33.844521246,34.786397851,20.557710623000002,10,22.206721056,6,12.142857143,21.703846152999997,11.454166666999999,8.25,2.6,0,0,2.0,2.0,4.0,4.0,1,1,3,3.5,0,0,1,0,6.723138615770194,1.1538461538461535,11.078947368421053,44.67105263157895,23.684210526315788,1.0,2.878787878787879,9.789473684210526,1.1111111111111112,16.236842105263158,1.6,19.789473684210527,1.5652173913043481,1.391304347826087,20.92105263157895,285.57894736842104,378.1315789473685,4.351351351351353,3.891891891891892,3.5945945945945947,1.6551724137931034,1.4230769230769231,9.973684210526317,1.3125,1.0,2.771428571428572,1.25,1.0,1.7,1.2307692307692308,1.0,1.2222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,32337,32,36,95,1210,80,91.6,99.99051742700001,760.97322517,6.777777777,510.6205344829999,39.58890752400001,71.224510482,384.38495223,34.593401641,38.727927874,25.154349154,16,23.173412698999996,8,11.80952381,27.806647159,15.803174602000002,10.2,2.8,0,0,4.0,2.0,4.0,5.0,2,1,5,1.0,1,0,1,0
1190358,15/01/2018 20:00:00,Manchester United,Stoke,1,6.977445054945054,1.0769230769230769,12.26315789473684,54.755263157894724,21.289473684210527,1.0,4.54054054054054,13.473684210526313,1.6666666666666667,14.842105263157894,1.0909090909090908,16.57894736842105,1.3703703703703705,1.9259259259259256,13.447368421052632,441.18421052631584,528.0,5.789473684210527,4.368421052631579,4.684210526315789,2.2666666666666666,1.7096774193548387,10.657894736842103,1.3636363636363635,1.1,2.6666666666666665,1.0,1.0,1.7692307692307692,1.5625,1.125,1.125,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,31011,61,46,172,1635,133,108.90000000000002,98.52821858200001,877.9554005800001,3.0,658.8469854599999,33.953011786999994,66.397765935,560.21431335,27.814659244,31.32129031,24.622975554000003,16,28.108423294000005,8,11.6,25.409119581,16.609385171,9.678571429,1.0,0,1,4.0,0.0,7.333333333,6.0,1,0,1,3.0,1,0,1,0,6.700140977443611,1.2,8.552631578947368,41.01315789473686,23.02631578947368,1.25,2.657142857142857,10.105263157894736,1.2941176470588236,17.842105263157894,1.3076923076923077,26.02631578947368,1.9230769230769231,1.4583333333333333,21.026315789473685,242.68421052631575,339.2631578947368,3.8857142857142857,4.297297297297297,3.6666666666666665,1.4,2.0,11.473684210526313,1.25,1.25,2.806451612903226,1.3333333333333333,1.0,1.4545454545454546,1.0714285714285714,1.0,1.1111111111111112,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,27521,30,27,55,984,82,86.00000000000001,85.47879090800001,681.3590710199999,7.166666666999999,450.94503698999995,35.677535973,63.264636847999995,335.406867261,35.100815139,31.340640475,22.017065159000005,13,21.736652620999998,7,8.25,22.281941172,14.605303030999998,6.0,2.666666667,0,1,4.0,3.0,2.0,4.0,2,0,1,1.0,0,0,1,0
1190402,21/01/2018 16:00:00,Southampton,Tottenham,0,6.6709600925390395,1.0,9.973684210526317,51.5,22.684210526315788,1.25,3.4242424242424243,11.842105263157894,1.3333333333333333,17.315789473684212,1.3125,18.473684210526315,2.064516129032258,1.5185185185185186,21.947368421052627,350.1315789473685,451.9210526315789,5.973684210526316,5.052631578947368,4.027777777777779,1.5416666666666667,1.7241379310344829,10.947368421052632,1.1111111111111112,1.1428571428571428,2.28125,1.0,1.0,1.681818181818182,1.0833333333333333,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,30967,25,27,78,1110,73,88.20000000000002,90.40430278099998,858.2218800299999,6.111111111,598.6582257069999,28.900661311999993,61.454193082,458.972461144,32.747091145,31.816056455000005,22.065328397,14,24.154595233000002,8,10.95,24.511819759,15.217171717000001,9.833333332999999,3.1,0,1,8.0,2.0,5.0,5.0,0,1,1,2.0,2,0,0,0,6.948687102371313,1.2,11.473684210526313,62.12894736842105,24.947368421052627,1.0,4.789473684210527,16.394736842105264,1.35,16.263157894736842,1.2777777777777777,16.315789473684212,1.9428571428571428,1.9696969696969695,15.657894736842106,477.7105263157895,570.0,6.5,5.921052631578947,5.684210526315789,2.176470588235294,2.2,10.105263157894736,1.6470588235294117,1.1666666666666667,2.588235294117647,1.0,1.0,1.8888888888888888,1.4,1.0,1.0,1.0,1.1111111111111112,1.3333333333333333,0.0,1.0,1.0,1.0,1.4,28057,59,49,139,1477,132,110.2,89.98165907500002,881.0905952800001,7.0,632.77306413,30.797186147000005,57.730077806000004,532.9225944399999,29.501479649000004,28.614734386,22.777627095000003,13,25.381985078000003,6,10.903947368,25.24778669,16.753333333,11.561111111,2.0,1,2,3.0,2.0,5.166666667,5.25,1,0,2,0.0,1,0,1,0
1190364,27/12/2017 19:45:00,Newcastle United,Manchester City,-1,6.7215832851359165,1.0769230769230769,8.026315789473685,41.61052631578948,22.02631578947368,1.1,3.4444444444444446,11.86842105263158,1.2352941176470589,16.94736842105263,1.2727272727272727,23.842105263157894,1.807692307692308,1.6956521739130437,24.710526315789476,267.0263157894737,369.2105263157895,4.638888888888889,4.684210526315789,3.9210526315789473,1.625,1.90625,10.76315789473684,1.3043478260869563,1.1111111111111112,2.1724137931034484,1.0,1.0,1.5652173913043481,1.0,1.0,1.2,1.0,1.2857142857142858,1.0,1.0,0.0,1.0,1.0,1.0,31504,33,32,86,1208,86,85.6,94.3900438,723.46457173,6.6428571430000005,468.69105558,38.986094226,64.391129696,330.60357747,31.008497364000004,38.669896705,22.985995573,13,23.400329379999995,9,11.342857143,22.342501615000003,13.774679487999999,11.75,3.885714286,1,1,3.0,3.0,5.0,6.0,1,1,4,4.5,0,0,3,0,7.15109094852516,1.4545454545454546,13.23684210526316,71.75,20.5,1.5882352941176472,4.25,17.5,1.368421052631579,14.81578947368421,1.3333333333333333,13.842105263157894,2.2580645161290325,2.033333333333333,11.26315789473684,661.6315789473684,743.1842105263157,7.5,6.5,6.973684210526316,2.9444444444444446,2.1538461538461537,9.052631578947368,1.76,1.5,2.2333333333333334,1.0,1.1428571428571428,2.3,1.4285714285714286,1.0,1.0909090909090908,1.0,1.181818181818182,1.0,1.0,1.0,2.0,1.0,1.0,30387,93,85,160,1891,177,121.4,92.78883906399999,976.48469771,3.933333333,781.04088473,28.333938603,62.115604499,693.7583393599999,26.395100911999997,25.937565596,21.079099821999996,13,28.921501482999997,10,12.033313908,28.196278720000002,17.532967033,13.268398267999999,2.153846154,2,2,3.0,1.0,10.0,9.0,1,1,2,2.0,3,0,2,1
1190370,13/01/2018 15:00:00,Watford,Southampton,0,6.662037304800464,1.4,8.736842105263158,49.723684210526294,24.36842105263158,1.0,3.108108108108108,11.578947368421053,1.3076923076923077,17.57894736842105,1.4,22.52631578947368,2.4074074074074074,1.809523809523809,23.815789473684212,311.2631578947368,412.0,4.972972972972973,5.216216216216216,3.6666666666666665,1.8333333333333333,1.9677419354838708,11.605263157894735,1.1333333333333333,1.0,2.5517241379310347,1.0,0.0,1.5,1.0,1.0,1.1428571428571428,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,30549,36,33,78,1109,71,89.19999999999997,95.62016315000001,766.51688743,5.267558528,518.1905687200001,43.247935493,66.944655814,385.8991260859999,31.306348258,40.008747351000004,27.385082327000003,15,23.801154731,8,11.0,20.29092799,15.586904761999998,10.5,2.530303031,1,3,4.0,2.0,5.0,4.0,1,0,5,3.0,1,1,1,0,6.6709600925390395,1.0,9.973684210526317,51.5,22.684210526315788,1.25,3.4242424242424243,11.842105263157894,1.3333333333333333,17.315789473684212,1.3125,18.473684210526315,2.064516129032258,1.5185185185185186,21.947368421052627,350.1315789473685,451.9210526315789,5.973684210526316,5.052631578947368,4.027777777777779,1.5416666666666667,1.7241379310344829,10.947368421052632,1.1111111111111112,1.1428571428571428,2.28125,1.0,1.0,1.681818181818182,1.0833333333333333,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,30751,26,26,76,1098,70,87.7,88.40827247799999,856.8724176599998,6.111111111,597.4506988269999,32.108994644999996,59.361119489000004,456.59826759400005,34.755027653,34.79041542899999,23.708185539999995,14,24.775647864,7,10.95,24.297534045000003,16.272727273,9.833333332999999,3.1,0,1,7.0,2.0,6.0,5.0,0,1,1,2.0,2,0,0,0
1190416,31/12/2017 16:30:00,West Bromwich Albion,Arsenal,0,6.630929728166571,1.0,8.421052631578947,40.276315789473706,22.5,1.3125,2.6666666666666665,9.947368421052632,1.2857142857142858,15.86842105263158,1.2666666666666666,21.105263157894736,1.6071428571428572,1.4,21.157894736842106,251.73684210526315,347.7894736842105,4.8108108108108105,4.631578947368421,3.0,1.24,2.0,11.578947368421053,1.4666666666666666,1.0,2.323529411764706,1.0,1.0,1.380952380952381,1.0,1.0,1.2857142857142858,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,33669,21,27,107,1164,71,85.3,94.39358682299999,671.6998989399999,4.8571428569999995,440.12144440899993,35.095101361000005,63.71077267399999,319.466416983,33.381408653,32.158837172,27.19480156,16,23.013822043999998,6,9.0,25.010516091,16.430769231,10.166666667000001,4.6363636360000005,0,1,1.0,0.0,7.5,2.0,0,0,1,3.0,1,0,2,0,6.921030811293969,1.4705882352941178,10.052631578947368,61.84736842105261,19.94736842105263,1.125,4.628571428571429,15.63157894736842,1.6,16.368421052631582,1.125,17.026315789473685,1.6551724137931034,2.0,17.736842105263158,521.578947368421,619.0263157894736,6.081081081081082,5.2105263157894735,6.3243243243243255,2.3125,1.8387096774193548,10.078947368421053,1.6521739130434785,1.25,2.78125,1.2,1.2857142857142858,1.7692307692307692,1.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,29683,46,46,116,1351,96,106.39999999999999,90.622986811,994.7779346299998,5.387931033999999,754.2781677400001,37.464225337,63.177247582999996,637.8879650800003,32.79739504,34.871292360000005,22.138500793,15,27.198194629,10,13.458333334,26.734710549999996,18.125816993,12.116666667,3.298245614,0,1,6.2,2.0,7.0,6.0,1,1,3,1.0,2,0,0,0
1190366,13/01/2018 17:30:00,Tottenham,Everton,1,6.948687102371313,1.2,11.473684210526313,62.12894736842105,24.947368421052627,1.0,4.789473684210527,16.394736842105264,1.35,16.263157894736842,1.2777777777777777,16.315789473684212,1.9428571428571428,1.9696969696969695,15.657894736842106,477.7105263157895,570.0,6.5,5.921052631578947,5.684210526315789,2.176470588235294,2.2,10.105263157894736,1.6470588235294117,1.1666666666666667,2.588235294117647,1.0,1.0,1.8888888888888888,1.4,1.0,1.0,1.0,1.1111111111111112,1.3333333333333333,0.0,1.0,1.0,1.0,1.4,34425,70,59,170,1811,159,116.69999999999999,100.365277694,969.3263310100001,6.6875,699.4667578299998,32.207900433000006,66.392239968,586.99842027,32.463018111000004,30.842007112999998,24.944293761999997,14,28.003606700000002,8,11.903947368,27.628739071000002,18.362028985,12.672222222,1.4166666669999999,1,2,4.0,3.0,6.166666667,5.25,1,0,3,0.0,1,0,1,0,6.671409774436089,1.3076923076923077,6.947368421052633,45.48947368421052,22.36842105263158,1.3333333333333333,2.7741935483870965,9.447368421052632,1.25,16.94736842105263,1.0769230769230769,20.36842105263158,1.9565217391304348,1.7142857142857142,22.86842105263158,288.4473684210526,388.1315789473685,4.166666666666667,4.0,3.5588235294117645,1.6296296296296295,1.5161290322580645,12.105263157894735,1.5,1.1666666666666667,2.484848484848485,1.0,1.0,1.4,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28352,35,30,82,1093,88,93.60000000000001,93.95030545799999,699.8175898599999,3.27027027,457.262407109,36.077148032,72.49043545599999,335.56295386900007,32.4122524,42.278424835,28.196787423000004,12,25.260736323,7,8.642857143,21.879731379,14.866666667,9.0,1.307692308,2,3,6.0,0.0,4.0,1.0,1,1,4,6.0,1,0,0,0
1190400,30/12/2017 17:30:00,Manchester United,Southampton,0,6.977445054945054,1.0769230769230769,12.26315789473684,54.755263157894724,21.289473684210527,1.0,4.54054054054054,13.473684210526313,1.6666666666666667,14.842105263157894,1.0909090909090908,16.57894736842105,1.3703703703703705,1.9259259259259256,13.447368421052632,441.18421052631584,528.0,5.789473684210527,4.368421052631579,4.684210526315789,2.2666666666666666,1.7096774193548387,10.657894736842103,1.3636363636363635,1.1,2.6666666666666665,1.0,1.0,1.7692307692307692,1.5625,1.125,1.125,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,29102,55,60,163,1539,129,109.7,93.245225441,891.5781073200001,6.8421052630000005,663.6255493499998,29.307937564,66.62538843300001,551.57309438,25.527632801000003,27.2117665,23.505118409999998,14,29.539375675000002,9,11.266666666999999,25.825786248,16.817718504,11.478571428999999,1.375,0,1,4.0,0.0,7.333333333,5.0,1,0,2,3.0,1,0,1,0,6.6709600925390395,1.0,9.973684210526317,51.5,22.684210526315788,1.25,3.4242424242424243,11.842105263157894,1.3333333333333333,17.315789473684212,1.3125,18.473684210526315,2.064516129032258,1.5185185185185186,21.947368421052627,350.1315789473685,451.9210526315789,5.973684210526316,5.052631578947368,4.027777777777779,1.5416666666666667,1.7241379310344829,10.947368421052632,1.1111111111111112,1.1428571428571428,2.28125,1.0,1.0,1.681818181818182,1.0833333333333333,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,28791,29,22,74,1064,75,88.10000000000001,84.997662184,816.5111657499999,6.111111111,583.4454280869999,32.225310433999994,64.533125791,450.66085400400004,34.256019717,33.909463049,22.576621450999998,14,25.008104005,8,12.95,26.489841737000003,15.55050505,8.0,3.1,1,2,7.0,3.0,6.0,6.0,0,1,1,2.0,2,0,0,0
1190414,20/01/2018 15:00:00,West Ham,Bournemouth,0,6.723138615770194,1.1538461538461535,11.078947368421053,44.67105263157895,23.684210526315788,1.0,2.878787878787879,9.789473684210526,1.1111111111111112,16.236842105263158,1.6,19.789473684210527,1.5652173913043481,1.391304347826087,20.92105263157895,285.57894736842104,378.1315789473685,4.351351351351353,3.891891891891892,3.5945945945945947,1.6551724137931034,1.4230769230769231,9.973684210526317,1.3125,1.0,2.771428571428572,1.25,1.0,1.7,1.2307692307692308,1.0,1.2222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,29892,35,31,87,1135,85,87.70000000000003,84.163826504,670.9357029999999,6.777777777,446.31078322,30.961047148000002,61.129829491,333.21390768,32.099750846999996,28.455979621000004,21.858195308,14,19.056959706999997,8,10.031746032000001,22.898909062999998,13.888644688000001,7.4,2.8,0,1,4.0,2.0,4.0,5.0,1,1,4,1.0,1,0,1,0,6.654217755928283,1.25,9.026315789473683,48.11578947368422,22.552631578947373,1.3846153846153846,3.8,12.210526315789476,1.0952380952380951,13.342105263157894,1.2941176470588236,18.973684210526315,1.5714285714285714,1.5909090909090908,20.07894736842105,326.8684210526316,424.31578947368416,5.7368421052631575,4.552631578947368,4.157894736842104,1.7307692307692308,1.48,8.921052631578947,1.5,1.1428571428571428,2.08,1.0,1.0,1.72,1.1666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33697,40,37,60,1208,97,86.80000000000001,90.735468335,724.65581432,3.1714285710000003,489.384134379,31.596150341,66.13997491299999,377.37177335000007,27.648267891,32.922737756000004,21.495401495,12,22.996904762,8,12.583333333,22.476963281000003,16.735064936,13.2,1.7,1,1,4.25,2.0,4.0,5.0,0,1,3,5.0,2,0,1,0
1190372,26/12/2017 15:00:00,Watford,Leicester,1,6.662037304800464,1.4,8.736842105263158,49.723684210526294,24.36842105263158,1.0,3.108108108108108,11.578947368421053,1.3076923076923077,17.57894736842105,1.4,22.52631578947368,2.4074074074074074,1.809523809523809,23.815789473684212,311.2631578947368,412.0,4.972972972972973,5.216216216216216,3.6666666666666665,1.8333333333333333,1.9677419354838708,11.605263157894735,1.1333333333333333,1.0,2.5517241379310347,1.0,0.0,1.5,1.0,1.0,1.1428571428571428,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,26782,32,32,66,983,57,87.99999999999999,86.80583117700002,714.68896567,2.652173913,480.3562965700001,35.53896113399999,59.85261036000001,371.397691089,29.955869788999994,33.781274823000004,26.600871801,14,22.573084556000005,7,11.0,20.582594656999998,13.961904762,9.5,1.363636364,1,2,2.0,1.0,4.0,4.0,0,0,5,2.0,0,1,1,0,6.735856950067476,1.0714285714285714,11.105263157894735,47.91315789473684,25.105263157894736,1.0,3.625,11.13157894736842,1.4166666666666667,16.605263157894736,1.0769230769230769,20.973684210526315,1.84375,1.631578947368421,20.0,298.65789473684214,400.0,5.342105263157895,4.27027027027027,4.027027027027027,1.8666666666666667,1.8148148148148149,9.578947368421053,1.7777777777777777,1.2,2.787878787878788,1.2,1.0,1.0588235294117647,1.1111111111111112,1.0,1.3529411764705883,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.2,31605,50,42,87,1302,114,95.99999999999999,92.704346744,748.56033258,5.1,493.81638945,39.894883701999994,67.65289216800001,363.89308639300003,36.138117553,37.040154030000004,22.385681549,15,25.077100923999996,9,9.311111111,25.388223857,15.260683761000001,10.111111111,1.6666666669999999,2,3,4.0,1.0,10.5,3.0,1,1,2,1.0,1,0,2,0
